Timestep x y z Total_Energy Temperature
109 20 6.514351789606775 3.8895448714660965 0.5474395087094229 98555.14013022848 12.996162510385748 
110 20 7.982445950953146 4.1941060533507875 0.48663089357245615 98555.14013022848 12.996162510385748 
111 20 7.234061512875803 4.010929586455838 2.9378023399830426 98555.14013022848 12.996162510385748 
112 20 6.506872283116077 3.893758578733691 3.546505913730973 98555.14013022848 12.996162510385748 
113 20 7.988171393140363 4.190268410625468 3.4929849861742013 98555.14013022848 12.996162510385748 
114 20 7.232189795289149 4.0117982018557194 5.93891043599391 98555.14013022848 12.996162510385748 
115 20 6.511825012545406 3.893914201195218 6.5481239462832574 98555.14013022848 12.996162510385748 
116 20 7.9874824390659915 4.194970576018743 6.490619107765847 98555.14013022848 12.996162510385748 
117 20 7.233825454446776 4.014055756172159 8.936168295403231 98555.14013022848 12.996162510385748 
118 20 6.506934764386315 3.8866149257431744 9.548088768058815 98555.14013022848 12.996162510385748 
119 20 7.988373362057841 4.191163123262653 9.489252136605346 98555.14013022848 12.996162510385748 
120 20 7.235681252579957 7.012919454850102 -0.06413964260476802 98555.14013022848 12.996162510385748 
121 20 6.514850256680101 6.8896809113457325 0.547133514666254 98555.14013022848 12.996162510385748 
122 20 7.987649849706294 7.192883268593084 0.4926688706511284 98555.14013022848 12.996162510385748 
123 20 7.234684946752071 7.010382382431416 2.9370906062178546 98555.14013022848 12.996162510385748 
124 20 6.509554838218442 6.8892426243557985 3.547412989533828 98555.14013022848 12.996162510385748 
125 20 7.990077051704318 7.191415250222307 3.4901217354777008 98555.14013022848 12.996162510385748 
126 20 7.233712498742964 7.011033396215285 5.934305610925629 98555.14013022848 12.996162510385748 
127 20 6.505502378209656 6.889527747073237 6.5443607108636135 98555.14013022848 12.996162510385748 
128 20 7.990433266361995 7.191543836863362 6.490173203017177 98555.14013022848 12.996162510385748 
129 20 7.230782962118838 7.009653237686301 8.93389748794468 98555.14013022848 12.996162510385748 
130 20 6.51165844516257 6.892284896014248 9.547113058607703 98555.14013022848 12.996162510385748 
131 20 7.987038864492759 7.194557340645347 9.492715839672892 98555.14013022848 12.996162510385748 
132 20 7.23130178988593 10.0123035076951 -0.06342334848105899 98555.14013022848 12.996162510385748 
133 20 6.512109007899487 9.893827954018809 0.5458668877959082 98555.14013022848 12.996162510385748 
134 20 7.987365217744158 10.191200797121242 0.48901071081630265 98555.14013022848 12.996162510385748 
135 20 7.230241279525647 10.013267981445166 2.9318911283971705 98555.14013022848 12.996162510385748 
136 20 6.510169949975136 9.890046300665087 3.548444183911437 98555.14013022848 12.996162510385748 
137 20 7.987524576623325 10.191319369691108 3.4917536468746904 98555.14013022848 12.996162510385748 
138 20 7.234586555000991 10.009581339425473 5.9383974837263445 98555.14013022848 12.996162510385748 
139 20 6.5117756342939375 9.89301634838749 6.548982529898458 98555.14013022848 12.996162510385748 
140 20 7.9848687629300334 10.194214100590719 6.490521454308876 98555.14013022848 12.996162510385748 
141 20 7.23487122208658 10.008226323803092 8.934365285040275 98555.14013022848 12.996162510385748 
142 20 6.511125159856432 9.892015239686259 9.542884757484483 98555.14013022848 12.996162510385748 
143 20 7.990361337115625 10.194357107996797 9.490526913925606 98555.14013022848 12.996162510385748 
144 20 10.233853952902296 1.0116875308336493 -0.06457901511184254 98555.14013022848 12.996162510385748 
145 20 9.506809743044935 0.8912182781238475 0.5458448660167177 98555.14013022848 12.996162510385748 
146 20 10.986960017683225 1.1908734834551242 0.4906583931971977 98555.14013022848 12.996162510385748 
147 20 10.233631434692025 1.0106126225630314 2.933960042487189 98555.14013022848 12.996162510385748 
148 20 9.507448515798087 0.8952353755614019 3.5463466180798386 98555.14013022848 12.996162510385748 
149 20 10.989976133460512 1.1929854145196437 3.4876913866868477 98555.14013022848 12.996162510385748 
150 20 10.230788587182184 1.0121041870176732 5.9353120550852765 98555.14013022848 12.996162510385748 
151 20 9.50751827597948 0.8921724104156034 6.548172888342417 98555.14013022848 12.996162510385748 
152 20 10.98617477121993 1.194501067173413 6.487987639333405 98555.14013022848 12.996162510385748 
153 20 10.23410409612341 1.0091275535019901 8.937967920178837 98555.14013022848 12.996162510385748 
154 20 9.51042642454679 0.8906650089188117 9.550364444500286 98555.14013022848 12.996162510385748 
155 20 10.98896275495548 1.1906942766889468 9.488575078188614 98555.14013022848 12.996162510385748 
156 20 10.234233800734685 4.012844827387376 -0.06556642991530652 98555.14013022848 12.996162510385748 
157 20 9.511789218134187 3.8901867062884867 0.5493044774384906 98555.14013022848 12.996162510385748 
158 20 10.985808797153592 4.194666681833403 0.4894979457211018 98555.14013022848 12.996162510385748 
159 20 10.232268067751862 4.009569041151021 2.9330730899762525 98555.14013022848 12.996162510385748 
160 20 9.510550577447558 3.890545518825742 3.5468390034585076 98555.14013022848 12.996162510385748 
161 20 10.984380608553776 4.196121927490145 3.49070017269497 98555.14013022848 12.996162510385748 
162 20 10.23462675399 4.014160638782442 5.937360913299173 98555.14013022848 12.996162510385748 
163 20 9.509195187934184 3.8919794605795106 6.5472803086246785 98555.14013022848 12.996162510385748 
164 20 10.98382664465616 4.191400025195758 6.493314965077447 98555.14013022848 12.996162510385748 
165 20 10.237161423606729 4.010492186756153 8.935956009243947 98555.14013022848 12.996162510385748 
166 20 9.51391714533796 3.8912462985209824 9.546693898807963 98555.14013022848 12.996162510385748 
167 20 10.988684240576992 4.194865177726813 9.492004174666764 98555.14013022848 12.996162510385748 
168 20 10.228086271231353 7.010816331949382 -0.06271884002519117 98555.14013022848 12.996162510385748 
169 20 9.510677323187286 6.891763670691819 0.5455343751269375 98555.14013022848 12.996162510385748 
170 20 10.984047306360038 7.196576714832516 0.49332590937384674 98555.14013022848 12.996162510385748 
171 20 10.234859170271115 7.0101083804850735 2.937329761134511 98555.14013022848 12.996162510385748 
172 20 9.507500241699043 6.8927406825702215 3.5495863685433715 98555.14013022848 12.996162510385748 
173 20 10.987188698297766 7.196010412456776 3.4918376029782983 98555.14013022848 12.996162510385748 
174 20 10.235404262430222 7.01219397752171 5.9373521152923745 98555.14013022848 12.996162510385748 
175 20 9.506116096603373 6.892995448100559 6.548166413070321 98555.14013022848 12.996162510385748 
176 20 10.988701821729656 7.191850353487672 6.489875198366571 98555.14013022848 12.996162510385748 
177 20 10.234810854260987 7.01105636092918 8.9348379690259 98555.14013022848 12.996162510385748 
178 20 9.508207730406927 6.8883463984307385 9.547492244166932 98555.14013022848 12.996162510385748 
179 20 10.987402627182822 7.19773196640721 9.49078709797486 98555.14013022848 12.996162510385748 
180 20 10.233275838029284 10.011623142326155 -0.06634774621307364 98555.14013022848 12.996162510385748 
181 20 9.51115491958747 9.890579030645384 0.5482742766273452 98555.14013022848 12.996162510385748 
182 20 10.981783351654705 10.191437781523174 0.4916532359509767 98555.14013022848 12.996162510385748 
183 20 10.230327354861576 10.009007175010215 2.9365439748955398 98555.14013022848 12.996162510385748 
184 20 9.508701205871409 9.891218065940272 3.542722754722987 98555.14013022848 12.996162510385748 
185 20 10.986603076594156 10.194217815622206 3.4919102720511748 98555.14013022848 12.996162510385748 
186 20 10.230150893250283 10.012958979853934 5.937247850087383 98555.14013022848 12.996162510385748 
187 20 9.507699866283563 9.889517020843744 6.545793031801412 98555.14013022848 12.996162510385748 
188 20 10.989712862915415 10.194853985198327 6.491921086026909 98555.14013022848 12.996162510385748 
189 20 10.231519014296284 10.008138449977352 8.939169418590291 98555.14013022848 12.996162510385748 
190 20 9.511859679116284 9.894847036358087 9.544466812444812 98555.14013022848 12.996162510385748 
191 20 10.988088585163146 10.190959269258633 9.487408373853805 98555.14013022848 12.996162510385748 
Timestep x y z Total_Energy Temperature
0 30 1.2346434264436852 1.0108887532039779 -0.06517587064641599 97723.54591735304 14.805017032956842 
1 30 0.5133064056676696 0.8932562842402705 0.5453629330258453 97723.54591735304 14.805017032956842 
2 30 1.985319674403767 1.1920735126065987 0.4843230959235891 97723.54591735304 14.805017032956842 
3 30 1.2327506623853723 1.0083879891637961 2.931556637869578 97723.54591735304 14.805017032956842 
4 30 0.5092071196478754 0.8916655883626333 3.5435476749010943 97723.54591735304 14.805017032956842 
5 30 1.9809311534395189 1.1944503122240275 3.491603935726881 97723.54591735304 14.805017032956842 
6 30 1.2321923056529938 1.0118795535686809 5.9359246932353225 97723.54591735304 14.805017032956842 
7 30 0.5099647691433465 0.8976646221007669 6.539592482531721 97723.54591735304 14.805017032956842 
8 30 1.9802888153722347 1.1980764693123769 6.4869071289937486 97723.54591735304 14.805017032956842 
9 30 1.2335797076444674 1.0085900970589952 8.940638998706605 97723.54591735304 14.805017032956842 
10 30 0.5102027165397345 0.8895273116200749 9.539777532471986 97723.54591735304 14.805017032956842 
11 30 1.9829396528283036 1.1867486166437657 9.487084938411462 97723.54591735304 14.805017032956842 
12 30 1.2334479916553651 4.012230739559191 -0.06502750277161358 97723.54591735304 14.805017032956842 
13 30 0.5134164933366846 3.88928889847252 0.5436106563690133 97723.54591735304 14.805017032956842 
14 30 1.9756981562816316 4.192906984854643 0.48791943013532496 97723.54591735304 14.805017032956842 
15 30 1.2301443856732999 4.009706216491278 2.9392442279886284 97723.54591735304 14.805017032956842 
16 30 0.510298073483836 3.8918480725759492 3.540811339688984 97723.54591735304 14.805017032956842 
17 30 1.9792743188394948 4.196073438130573 3.490139266052627 97723.54591735304 14.805017032956842 
18 30 1.2337912218420177 4.008107037516707 5.937697184243384 97723.54591735304 14.805017032956842 
19 30 0.516301583886208 3.886511400657866 6.539303882980266 97723.54591735304 14.805017032956842 
20 30 1.983914036738364 4.1962367702591425 6.488042462944851 97723.54591735304 14.805017032956842 
21 30 1.2337838876532243 4.005901035923232 8.932853133935625 97723.54591735304 14.805017032956842 
22 30 0.5078247103591744 3.8912190115994036 9.542783913110558 97723.54591735304 14.805017032956842 
23 30 1.9873162116966356 4.189280044291418 9.483643883955622 97723.54591735304 14.805017032956842 
24 30 1.2331703208220408 7.0123290323059155 -0.061467612912587906 97723.54591735304 14.805017032956842 
25 30 0.5142123857994998 6.887081376958238 0.5423172509896125 97723.54591735304 14.805017032956842 
26 30 1.9838925823360392 7.195305030100843 0.4879178548741809 97723.54591735304 14.805017032956842 
27 30 1.23205678317069 7.010253708749536 2.936757534167891 97723.54591735304 14.805017032956842 
28 30 0.5074193566171757 6.892634304674099 3.5417381606693623 97723.54591735304 14.805017032956842 
29 30 1.9852509547955428 7.189357763587223 3.4867737462500594 97723.54591735304 14.805017032956842 
30 30 1.2299304664865558 7.011568425707799 5.9367712786468605 97723.54591735304 14.805017032956842 
31 30 0.5070899202072274 6.885739465842575 6.542989699674686 97723.54591735304 14.805017032956842 
32 30 1.9770156067309885 7.191913110813321 6.484867545282466 97723.54591735304 14.805017032956842 
33 30 1.2306900375982024 7.007309533380913 8.934341253887753 97723.54591735304 14.805017032956842 
34 30 0.5149151953181484 6.89488761292434 9.540554781017129 97723.54591735304 14.805017032956842 
35 30 1.9903942846006892 7.193597720927444 9.486749701137738 97723.54591735304 14.805017032956842 
36 30 1.2333643116963096 10.003271709143855 -0.06537087425571715 97723.54591735304 14.805017032956842 
37 30 0.5063987862991589 9.890294302565538 0.5453631657590656 97723.54591735304 14.805017032956842 
38 30 1.9843517518220728 10.193945709091325 0.4900593400392649 97723.54591735304 14.805017032956842 
39 30 1.2287277194632955 10.011056188227206 2.935593508372923 97723.54591735304 14.805017032956842 
40 30 0.5133740011341844 9.887853956409552 3.544856145651892 97723.54591735304 14.805017032956842 
41 30 1.9855196276744955 10.190757356253451 3.493073356592592 97723.54591735304 14.805017032956842 
42 30 1.2321740708232665 10.007917173864866 5.931032788246199 97723.54591735304 14.805017032956842 
43 30 0.5129208629887145 9.892120647737933 6.547299620666146 97723.54591735304 14.805017032956842 
44 30 1.98575054455303 10.186215349277148 6.486092894249487 97723.54591735304 14.805017032956842 
45 30 1.2328602808154248 10.009071806941575 8.931688922450684 97723.54591735304 14.805017032956842 
46 30 0.5121439338120521 9.888798924838664 9.539833339190565 97723.54591735304 14.805017032956842 
47 30 1.9885860293734672 10.191596851950198 9.48753509394879 97723.54591735304 14.805017032956842 
48 30 4.232180250868877 1.0130296460784594 -0.07177224823858751 97723.54591735304 14.805017032956842 
49 30 3.511116233203546 0.893896534195156 0.5449747311000901 97723.54591735304 14.805017032956842 
50 30 4.978873556869917 1.1913128407177274 0.4903740299771367 97723.54591735304 14.805017032956842 
51 30 4.234686152482827 1.0079139446651535 2.9323563449103003 97723.54591735304 14.805017032956842 
52 30 3.5113906199545344 0.89223788680571 3.5438452824741433 97723.54591735304 14.805017032956842 
53 30 4.981385912089793 1.1904830443107302 3.4880235794489125 97723.54591735304 14.805017032956842 
54 30 4.2308399083053665 1.0124706381720252 5.934210083575018 97723.54591735304 14.805017032956842 
55 30 3.508288085182324 0.8889994927939419 6.540809664444877 97723.54591735304 14.805017032956842 
56 30 4.978076735795448 1.188944421504627 6.485893548404792 97723.54591735304 14.805017032956842 
57 30 4.230937605759888 1.012704118922401 8.932320485785896 97723.54591735304 14.805017032956842 
58 30 3.5110538987342355 0.8926136282052417 9.540484989887275 97723.54591735304 14.805017032956842 
59 30 4.9871580783591565 1.1880187584075999 9.48797577772788 97723.54591735304 14.805017032956842 
60 30 4.231042896926286 4.008325318085965 -0.06952796978821547 97723.54591735304 14.805017032956842 
61 30 3.5163401795471487 3.8936209705789913 0.5411033364067234 97723.54591735304 14.805017032956842 
62 30 4.983358978790519 4.19345770430831 0.49035790475667074 97723.54591735304 14.805017032956842 
63 30 4.237354919242438 4.014688784213612 2.935737484056353 97723.54591735304 14.805017032956842 
64 30 3.510289292264814 3.8919779915309567 3.538810332095145 97723.54591735304 14.805017032956842 
65 30 4.97994518875878 4.1895041775874295 3.485356445443668 97723.54591735304 14.805017032956842 
